127.0.0.1 - - [23/Feb/2020:01:33:36 -0500] GET /throttle/data/v1/revokedjwt HTTP/1.1 200 12 - - 5.614
127.0.0.1 - - [23/Feb/2020:01:33:36 -0500] GET /throttle/data/v1/block HTTP/1.1 200 68 - - 5.613
127.0.0.1 - - [23/Feb/2020:01:33:36 -0500] GET /throttle/data/v1/keyTemplates HTTP/1.1 200 12 - - 5.613
0:0:0:0:0:0:0:1 - - [23/Feb/2020:01:34:59 -0500] GET /authenticationendpoint/images/logo-inverse.svg HTTP/1.1 200 4663 https://localhost:9443/authenticationendpoint/login.do?client_id=9s4I5cIx9bv9VxHogQbG3ij8Pe0a&commonAuthCallerPath=%2Foauth2%2Fauthorize&forceAuth=false&passiveAuth=false&redirect_uri=https%3A%2F%2Flocalhost%3A9443%2Fpublisher%2Fservices%2Fauth%2Fcallback%2Flogin&response_type=code&scope=apim%3Aapi_create+apim%3Aapi_delete+apim%3Aapi_publish+apim%3Aapi_view+apim%3Aclient_certificates_add+apim%3Aclient_certificates_update+apim%3Aclient_certificates_view+apim%3Adocument_create+apim%3Adocument_manage+apim%3Aep_certificates_add+apim%3Aep_certificates_update+apim%3Aep_certificates_view+apim%3Aexternal_services_discover+apim%3Amediation_policy_create+apim%3Amediation_policy_manage+apim%3Amediation_policy_view+apim%3Apub_alert_manage+apim%3Apublisher_settings+apim%3Asubscription_block+apim%3Asubscription_view+apim%3Athreat_protection_policy_create+apim%3Athreat_protection_policy_manage+openid&state=%2F&tenantDomain=carbon.super&sessionDataKey=e29d25b6-d043-4e1f-814a-b510b72e0808&relyingParty=9s4I5cIx9bv9VxHogQbG3ij8Pe0a&type=oidc&sp=admin_admin_publisher&isSaaSApp=true&authenticators=BasicAuthenticator%3ALOCAL Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.068
0:0:0:0:0:0:0:1 - - [23/Feb/2020:01:34:59 -0500] GET /authenticationendpoint/libs/bootstrap_3.4.1/js/bootstrap.min.js HTTP/1.1 200 11103 https://localhost:9443/authenticationendpoint/login.do?client_id=9s4I5cIx9bv9VxHogQbG3ij8Pe0a&commonAuthCallerPath=%2Foauth2%2Fauthorize&forceAuth=false&passiveAuth=false&redirect_uri=https%3A%2F%2Flocalhost%3A9443%2Fpublisher%2Fservices%2Fauth%2Fcallback%2Flogin&response_type=code&scope=apim%3Aapi_create+apim%3Aapi_delete+apim%3Aapi_publish+apim%3Aapi_view+apim%3Aclient_certificates_add+apim%3Aclient_certificates_update+apim%3Aclient_certificates_view+apim%3Adocument_create+apim%3Adocument_manage+apim%3Aep_certificates_add+apim%3Aep_certificates_update+apim%3Aep_certificates_view+apim%3Aexternal_services_discover+apim%3Amediation_policy_create+apim%3Amediation_policy_manage+apim%3Amediation_policy_view+apim%3Apub_alert_manage+apim%3Apublisher_settings+apim%3Asubscription_block+apim%3Asubscription_view+apim%3Athreat_protection_policy_create+apim%3Athreat_protection_policy_manage+openid&state=%2F&tenantDomain=carbon.super&sessionDataKey=e29d25b6-d043-4e1f-814a-b510b72e0808&relyingParty=9s4I5cIx9bv9VxHogQbG3ij8Pe0a&type=oidc&sp=admin_admin_publisher&isSaaSApp=true&authenticators=BasicAuthenticator%3ALOCAL Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.178
0:0:0:0:0:0:0:1 - - [23/Feb/2020:01:34:59 -0500] GET /authenticationendpoint/libs/jquery_3.4.1/jquery-3.4.1.js HTTP/1.1 200 85503 https://localhost:9443/authenticationendpoint/login.do?client_id=9s4I5cIx9bv9VxHogQbG3ij8Pe0a&commonAuthCallerPath=%2Foauth2%2Fauthorize&forceAuth=false&passiveAuth=false&redirect_uri=https%3A%2F%2Flocalhost%3A9443%2Fpublisher%2Fservices%2Fauth%2Fcallback%2Flogin&response_type=code&scope=apim%3Aapi_create+apim%3Aapi_delete+apim%3Aapi_publish+apim%3Aapi_view+apim%3Aclient_certificates_add+apim%3Aclient_certificates_update+apim%3Aclient_certificates_view+apim%3Adocument_create+apim%3Adocument_manage+apim%3Aep_certificates_add+apim%3Aep_certificates_update+apim%3Aep_certificates_view+apim%3Aexternal_services_discover+apim%3Amediation_policy_create+apim%3Amediation_policy_manage+apim%3Amediation_policy_view+apim%3Apub_alert_manage+apim%3Apublisher_settings+apim%3Asubscription_block+apim%3Asubscription_view+apim%3Athreat_protection_policy_create+apim%3Athreat_protection_policy_manage+openid&state=%2F&tenantDomain=carbon.super&sessionDataKey=e29d25b6-d043-4e1f-814a-b510b72e0808&relyingParty=9s4I5cIx9bv9VxHogQbG3ij8Pe0a&type=oidc&sp=admin_admin_publisher&isSaaSApp=true&authenticators=BasicAuthenticator%3ALOCAL Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.312
0:0:0:0:0:0:0:1 - - [23/Feb/2020:01:35:00 -0500] GET /authenticationendpoint/images/favicon.png HTTP/1.1 200 1923 https://localhost:9443/authenticationendpoint/login.do?client_id=9s4I5cIx9bv9VxHogQbG3ij8Pe0a&commonAuthCallerPath=%2Foauth2%2Fauthorize&forceAuth=false&passiveAuth=false&redirect_uri=https%3A%2F%2Flocalhost%3A9443%2Fpublisher%2Fservices%2Fauth%2Fcallback%2Flogin&response_type=code&scope=apim%3Aapi_create+apim%3Aapi_delete+apim%3Aapi_publish+apim%3Aapi_view+apim%3Aclient_certificates_add+apim%3Aclient_certificates_update+apim%3Aclient_certificates_view+apim%3Adocument_create+apim%3Adocument_manage+apim%3Aep_certificates_add+apim%3Aep_certificates_update+apim%3Aep_certificates_view+apim%3Aexternal_services_discover+apim%3Amediation_policy_create+apim%3Amediation_policy_manage+apim%3Amediation_policy_view+apim%3Apub_alert_manage+apim%3Apublisher_settings+apim%3Asubscription_block+apim%3Asubscription_view+apim%3Athreat_protection_policy_create+apim%3Athreat_protection_policy_manage+openid&state=%2F&tenantDomain=carbon.super&sessionDataKey=e29d25b6-d043-4e1f-814a-b510b72e0808&relyingParty=9s4I5cIx9bv9VxHogQbG3ij8Pe0a&type=oidc&sp=admin_admin_publisher&isSaaSApp=true&authenticators=BasicAuthenticator%3ALOCAL Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.005
0:0:0:0:0:0:0:1 - - [23/Feb/2020:01:35:00 -0500] GET /logincontext?sessionDataKey=e29d25b6-d043-4e1f-814a-b510b72e0808&relyingParty=9s4I5cIx9bv9VxHogQbG3ij8Pe0a&tenantDomain=carbon.super&_=1582439699762 HTTP/1.1 200 20 https://localhost:9443/authenticationendpoint/login.do?client_id=9s4I5cIx9bv9VxHogQbG3ij8Pe0a&commonAuthCallerPath=%2Foauth2%2Fauthorize&forceAuth=false&passiveAuth=false&redirect_uri=https%3A%2F%2Flocalhost%3A9443%2Fpublisher%2Fservices%2Fauth%2Fcallback%2Flogin&response_type=code&scope=apim%3Aapi_create+apim%3Aapi_delete+apim%3Aapi_publish+apim%3Aapi_view+apim%3Aclient_certificates_add+apim%3Aclient_certificates_update+apim%3Aclient_certificates_view+apim%3Adocument_create+apim%3Adocument_manage+apim%3Aep_certificates_add+apim%3Aep_certificates_update+apim%3Aep_certificates_view+apim%3Aexternal_services_discover+apim%3Amediation_policy_create+apim%3Amediation_policy_manage+apim%3Amediation_policy_view+apim%3Apub_alert_manage+apim%3Apublisher_settings+apim%3Asubscription_block+apim%3Asubscription_view+apim%3Athreat_protection_policy_create+apim%3Athreat_protection_policy_manage+openid&state=%2F&tenantDomain=carbon.super&sessionDataKey=e29d25b6-d043-4e1f-814a-b510b72e0808&relyingParty=9s4I5cIx9bv9VxHogQbG3ij8Pe0a&type=oidc&sp=admin_admin_publisher&isSaaSApp=true&authenticators=BasicAuthenticator%3ALOCAL Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.050
0:0:0:0:0:0:0:1 - - [23/Feb/2020:01:35:17 -0500] GET /authenticationendpoint/fonts/Roboto/Roboto-Black-webfont.woff HTTP/1.1 404 824 https://localhost:9443/authenticationendpoint/css/Roboto.css Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.018
0:0:0:0:0:0:0:1 - - [23/Feb/2020:01:35:17 -0500] GET /authenticationendpoint/fonts/Roboto/Roboto-Black-webfont.ttf HTTP/1.1 404 824 https://localhost:9443/authenticationendpoint/css/Roboto.css Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.007
0:0:0:0:0:0:0:1 - - [23/Feb/2020:01:35:46 -0500] GET /logincontext?sessionDataKey=e29d25b6-d043-4e1f-814a-b510b72e0808&relyingParty=9s4I5cIx9bv9VxHogQbG3ij8Pe0a&tenantDomain=carbon.super&_=1582439699763 HTTP/1.1 200 20 https://localhost:9443/authenticationendpoint/login.do?client_id=9s4I5cIx9bv9VxHogQbG3ij8Pe0a&commonAuthCallerPath=%2Foauth2%2Fauthorize&forceAuth=false&passiveAuth=false&redirect_uri=https%3A%2F%2Flocalhost%3A9443%2Fpublisher%2Fservices%2Fauth%2Fcallback%2Flogin&response_type=code&scope=apim%3Aapi_create+apim%3Aapi_delete+apim%3Aapi_publish+apim%3Aapi_view+apim%3Aclient_certificates_add+apim%3Aclient_certificates_update+apim%3Aclient_certificates_view+apim%3Adocument_create+apim%3Adocument_manage+apim%3Aep_certificates_add+apim%3Aep_certificates_update+apim%3Aep_certificates_view+apim%3Aexternal_services_discover+apim%3Amediation_policy_create+apim%3Amediation_policy_manage+apim%3Amediation_policy_view+apim%3Apub_alert_manage+apim%3Apublisher_settings+apim%3Asubscription_block+apim%3Asubscription_view+apim%3Athreat_protection_policy_create+apim%3Athreat_protection_policy_manage+openid&state=%2F&tenantDomain=carbon.super&sessionDataKey=e29d25b6-d043-4e1f-814a-b510b72e0808&relyingParty=9s4I5cIx9bv9VxHogQbG3ij8Pe0a&type=oidc&sp=admin_admin_publisher&isSaaSApp=true&authenticators=BasicAuthenticator%3ALOCAL Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.009
0:0:0:0:0:0:0:1 - - [23/Feb/2020:01:35:46 -0500] POST /commonauth HTTP/1.1 302 - https://localhost:9443/authenticationendpoint/login.do?client_id=9s4I5cIx9bv9VxHogQbG3ij8Pe0a&commonAuthCallerPath=%2Foauth2%2Fauthorize&forceAuth=false&passiveAuth=false&redirect_uri=https%3A%2F%2Flocalhost%3A9443%2Fpublisher%2Fservices%2Fauth%2Fcallback%2Flogin&response_type=code&scope=apim%3Aapi_create+apim%3Aapi_delete+apim%3Aapi_publish+apim%3Aapi_view+apim%3Aclient_certificates_add+apim%3Aclient_certificates_update+apim%3Aclient_certificates_view+apim%3Adocument_create+apim%3Adocument_manage+apim%3Aep_certificates_add+apim%3Aep_certificates_update+apim%3Aep_certificates_view+apim%3Aexternal_services_discover+apim%3Amediation_policy_create+apim%3Amediation_policy_manage+apim%3Amediation_policy_view+apim%3Apub_alert_manage+apim%3Apublisher_settings+apim%3Asubscription_block+apim%3Asubscription_view+apim%3Athreat_protection_policy_create+apim%3Athreat_protection_policy_manage+openid&state=%2F&tenantDomain=carbon.super&sessionDataKey=e29d25b6-d043-4e1f-814a-b510b72e0808&relyingParty=9s4I5cIx9bv9VxHogQbG3ij8Pe0a&type=oidc&sp=admin_admin_publisher&isSaaSApp=true&authenticators=BasicAuthenticator%3ALOCAL Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.255
0:0:0:0:0:0:0:1 - - [23/Feb/2020:01:35:47 -0500] GET /oauth2/authorize?sessionDataKey=ba61fc44-392d-4738-98e0-6170a0834276&chkRemember=on HTTP/1.1 302 - https://localhost:9443/authenticationendpoint/login.do?client_id=9s4I5cIx9bv9VxHogQbG3ij8Pe0a&commonAuthCallerPath=%2Foauth2%2Fauthorize&forceAuth=false&passiveAuth=false&redirect_uri=https%3A%2F%2Flocalhost%3A9443%2Fpublisher%2Fservices%2Fauth%2Fcallback%2Flogin&response_type=code&scope=apim%3Aapi_create+apim%3Aapi_delete+apim%3Aapi_publish+apim%3Aapi_view+apim%3Aclient_certificates_add+apim%3Aclient_certificates_update+apim%3Aclient_certificates_view+apim%3Adocument_create+apim%3Adocument_manage+apim%3Aep_certificates_add+apim%3Aep_certificates_update+apim%3Aep_certificates_view+apim%3Aexternal_services_discover+apim%3Amediation_policy_create+apim%3Amediation_policy_manage+apim%3Amediation_policy_view+apim%3Apub_alert_manage+apim%3Apublisher_settings+apim%3Asubscription_block+apim%3Asubscription_view+apim%3Athreat_protection_policy_create+apim%3Athreat_protection_policy_manage+openid&state=%2F&tenantDomain=carbon.super&sessionDataKey=e29d25b6-d043-4e1f-814a-b510b72e0808&relyingParty=9s4I5cIx9bv9VxHogQbG3ij8Pe0a&type=oidc&sp=admin_admin_publisher&isSaaSApp=true&authenticators=BasicAuthenticator%3ALOCAL Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.436
127.0.0.1 - - [23/Feb/2020:01:35:48 -0500] POST /oauth2/token HTTP/1.1 200 1690 - Jakarta Commons-HttpClient/3.1 0.284
0:0:0:0:0:0:0:1 - - [23/Feb/2020:01:35:48 -0500] GET /publisher/services/auth/callback/login?code=fa679602-2cb2-341f-afae-a72dd5a6d42c&state=%2F&session_state=96987ed29072ecc111aa65051359809e3615570e7a431789885eb2e9b12cf60a.ugIWYSLcOXiUwKsBZpABDA HTTP/1.1 302 - https://localhost:9443/authenticationendpoint/login.do?client_id=9s4I5cIx9bv9VxHogQbG3ij8Pe0a&commonAuthCallerPath=%2Foauth2%2Fauthorize&forceAuth=false&passiveAuth=false&redirect_uri=https%3A%2F%2Flocalhost%3A9443%2Fpublisher%2Fservices%2Fauth%2Fcallback%2Flogin&response_type=code&scope=apim%3Aapi_create+apim%3Aapi_delete+apim%3Aapi_publish+apim%3Aapi_view+apim%3Aclient_certificates_add+apim%3Aclient_certificates_update+apim%3Aclient_certificates_view+apim%3Adocument_create+apim%3Adocument_manage+apim%3Aep_certificates_add+apim%3Aep_certificates_update+apim%3Aep_certificates_view+apim%3Aexternal_services_discover+apim%3Amediation_policy_create+apim%3Amediation_policy_manage+apim%3Amediation_policy_view+apim%3Apub_alert_manage+apim%3Apublisher_settings+apim%3Asubscription_block+apim%3Asubscription_view+apim%3Athreat_protection_policy_create+apim%3Athreat_protection_policy_manage+openid&state=%2F&tenantDomain=carbon.super&sessionDataKey=e29d25b6-d043-4e1f-814a-b510b72e0808&relyingParty=9s4I5cIx9bv9VxHogQbG3ij8Pe0a&type=oidc&sp=admin_admin_publisher&isSaaSApp=true&authenticators=BasicAuthenticator%3ALOCAL Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 1.526
0:0:0:0:0:0:0:1 - - [23/Feb/2020:01:35:48 -0500] GET /publisher/apis HTTP/1.1 200 1863 https://localhost:9443/authenticationendpoint/login.do?client_id=9s4I5cIx9bv9VxHogQbG3ij8Pe0a&commonAuthCallerPath=%2Foauth2%2Fauthorize&forceAuth=false&passiveAuth=false&redirect_uri=https%3A%2F%2Flocalhost%3A9443%2Fpublisher%2Fservices%2Fauth%2Fcallback%2Flogin&response_type=code&scope=apim%3Aapi_create+apim%3Aapi_delete+apim%3Aapi_publish+apim%3Aapi_view+apim%3Aclient_certificates_add+apim%3Aclient_certificates_update+apim%3Aclient_certificates_view+apim%3Adocument_create+apim%3Adocument_manage+apim%3Aep_certificates_add+apim%3Aep_certificates_update+apim%3Aep_certificates_view+apim%3Aexternal_services_discover+apim%3Amediation_policy_create+apim%3Amediation_policy_manage+apim%3Amediation_policy_view+apim%3Apub_alert_manage+apim%3Apublisher_settings+apim%3Asubscription_block+apim%3Asubscription_view+apim%3Athreat_protection_policy_create+apim%3Athreat_protection_policy_manage+openid&state=%2F&tenantDomain=carbon.super&sessionDataKey=e29d25b6-d043-4e1f-814a-b510b72e0808&relyingParty=9s4I5cIx9bv9VxHogQbG3ij8Pe0a&type=oidc&sp=admin_admin_publisher&isSaaSApp=true&authenticators=BasicAuthenticator%3ALOCAL Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.006
0:0:0:0:0:0:0:1 - - [23/Feb/2020:01:35:48 -0500] GET /publisher/site/public/theme/defaultTheme.js HTTP/1.1 200 1666 https://localhost:9443/publisher/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.003
0:0:0:0:0:0:0:1 - - [23/Feb/2020:01:35:48 -0500] GET /publisher/site/public/css/main.css HTTP/1.1 200 1119 https://localhost:9443/publisher/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.013
0:0:0:0:0:0:0:1 - - [23/Feb/2020:01:35:48 -0500] GET /publisher/site/public/css/draftjs.css HTTP/1.1 200 2643 https://localhost:9443/publisher/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.015
0:0:0:0:0:0:0:1 - - [23/Feb/2020:01:35:48 -0500] GET /publisher/site/public/fonts/iconfont/MaterialIcons.js HTTP/1.1 200 6703 https://localhost:9443/publisher/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.017
0:0:0:0:0:0:0:1 - - [23/Feb/2020:01:35:48 -0500] GET /publisher/site/public/fonts/iconfont/material-icons.css HTTP/1.1 200 970 https://localhost:9443/publisher/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.011
0:0:0:0:0:0:0:1 - - [23/Feb/2020:01:35:49 -0500] GET /publisher/site/public/dist/index.bundle.js HTTP/1.1 200 1251729 https://localhost:9443/publisher/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.628
0:0:0:0:0:0:0:1 - - [23/Feb/2020:01:35:50 -0500] GET /publisher/site/public/locales/es.json HTTP/1.1 404 - https://localhost:9443/publisher/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.008
0:0:0:0:0:0:0:1 - - [23/Feb/2020:01:35:50 -0500] GET /publisher/site/public/images/_favicon.ico HTTP/1.1 200 1150 https://localhost:9443/publisher/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.180
0:0:0:0:0:0:0:1 - - [23/Feb/2020:01:35:50 -0500] GET /publisher/site/public/images/favicon.ico HTTP/1.1 200 162098 https://localhost:9443/publisher/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.255
127.0.0.1 - - [23/Feb/2020:01:35:51 -0500] GET /oauth2/userinfo HTTP/1.1 200 15 - Jakarta Commons-HttpClient/3.1 0.948
127.0.0.1 - - [23/Feb/2020:01:35:52 -0500] POST /oauth2/introspect HTTP/1.1 200 707 - Jakarta Commons-HttpClient/3.1 0.653
0:0:0:0:0:0:0:1 - - [23/Feb/2020:01:35:52 -0500] GET /publisher/services/auth/introspect HTTP/1.1 200 730 https://localhost:9443/publisher/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 2.099
0:0:0:0:0:0:0:1 - - [23/Feb/2020:01:35:52 -0500] GET /api/am/publisher/v1.0/swagger.yaml HTTP/1.1 200 394752 https://localhost:9443/publisher/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.037
0:0:0:0:0:0:0:1 - - [23/Feb/2020:01:35:55 -0500] GET /api/am/publisher/v1.0/settings HTTP/1.1 200 1011 https://localhost:9443/publisher/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 1.353
0:0:0:0:0:0:0:1 - - [23/Feb/2020:01:35:55 -0500] GET /publisher/site/public/images/logo.svg HTTP/1.1 200 18050 https://localhost:9443/publisher/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.019
0:0:0:0:0:0:0:1 - - [23/Feb/2020:01:35:55 -0500] GET /publisher/site/public/fonts/Open_Sans/mem8YaGs126MiZpBA-UFVZ0bf8pkAg.woff2 HTTP/1.1 200 8892 https://localhost:9443/publisher/site/public/css/main.css Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.025
0:0:0:0:0:0:0:1 - - [23/Feb/2020:01:35:55 -0500] GET /publisher/site/public/fonts/iconfont/MaterialIcons-Regular.woff2 HTTP/1.1 200 60840 https://localhost:9443/publisher/site/public/fonts/iconfont/material-icons.css Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.044
0:0:0:0:0:0:0:1 - - [23/Feb/2020:01:35:56 -0500] GET /api/am/publisher/v1.0/apis?limit=10&offset=0 HTTP/1.1 200 103 https://localhost:9443/publisher/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 1.394
0:0:0:0:0:0:0:1 - - [23/Feb/2020:01:35:56 -0500] GET /publisher/site/public/fonts/Open_Sans/mem5YaGs126MiZpBA-UN_r8OUuhpKKSTjw.woff2 HTTP/1.1 200 8732 https://localhost:9443/publisher/site/public/css/main.css Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.018
0:0:0:0:0:0:0:1 - - [23/Feb/2020:01:36:04 -0500] GET /publisher/site/public/images/_favicon.ico HTTP/1.1 200 1150 https://localhost:9443/publisher/settings Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.013
0:0:0:0:0:0:0:1 - - [23/Feb/2020:01:36:04 -0500] GET /api/am/publisher/v1.0/alert-types HTTP/1.1 204 - https://localhost:9443/publisher/settings Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.140
0:0:0:0:0:0:0:1 - - [23/Feb/2020:01:36:04 -0500] GET /api/am/publisher/v1.0/alert-subscriptions HTTP/1.1 204 - https://localhost:9443/publisher/settings Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.164
0:0:0:0:0:0:0:1 - - [23/Feb/2020:01:36:12 -0500] GET /publisher/site/public/images/_favicon.ico HTTP/1.1 200 1150 https://localhost:9443/publisher/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.003
0:0:0:0:0:0:0:1 - - [23/Feb/2020:01:36:12 -0500] GET /publisher/site/public/images/_favicon.ico HTTP/1.1 200 1150 https://localhost:9443/publisher/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.001
0:0:0:0:0:0:0:1 - - [23/Feb/2020:01:36:12 -0500] GET /api/am/publisher/v1.0/apis?limit=10&offset=0 HTTP/1.1 200 103 https://localhost:9443/publisher/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.070
0:0:0:0:0:0:0:1 - - [23/Feb/2020:01:36:13 -0500] GET /api/am/publisher/v1.0/apis?limit=10&offset=0 HTTP/1.1 200 103 https://localhost:9443/publisher/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.035
0:0:0:0:0:0:0:1 - - [23/Feb/2020:01:36:13 -0500] GET /publisher/site/public/images/_favicon.ico HTTP/1.1 200 1150 https://localhost:9443/publisher/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.005
0:0:0:0:0:0:0:1 - - [23/Feb/2020:01:36:14 -0500] GET /api/am/publisher/v1.0/apis?limit=10&offset=0 HTTP/1.1 200 103 https://localhost:9443/publisher/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.027
0:0:0:0:0:0:0:1 - - [23/Feb/2020:01:36:15 -0500] GET /publisher/site/public/images/_favicon.ico HTTP/1.1 200 1150 https://localhost:9443/publisher/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.003
0:0:0:0:0:0:0:1 - - [23/Feb/2020:01:36:15 -0500] GET /publisher/site/public/images/_favicon.ico HTTP/1.1 200 1150 https://localhost:9443/publisher/api-products Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.004
0:0:0:0:0:0:0:1 - - [23/Feb/2020:01:36:16 -0500] GET /api/am/publisher/v1.0/api-products?limit=10&offset=0 HTTP/1.1 200 103 https://localhost:9443/publisher/api-products Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.122
0:0:0:0:0:0:0:1 - - [23/Feb/2020:01:36:18 -0500] GET /api/am/publisher/v1.0/apis?limit=10&offset=0 HTTP/1.1 200 103 https://localhost:9443/publisher/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.028
0:0:0:0:0:0:0:1 - - [23/Feb/2020:01:36:18 -0500] GET /publisher/site/public/images/_favicon.ico HTTP/1.1 200 1150 https://localhost:9443/publisher/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.006
